#{"t_start": 1736155593.8662202, "env_id": "CustomHopper-source-v0"}
r,l,t
2154.829083,500,34927.240319
2184.225392,500,34927.554851
2043.006918,500,34927.859264
2057.576248,500,34928.17217
2167.950118,500,34928.479911
2085.870846,500,34928.795439
2163.841991,500,34929.104431
2173.519714,500,34929.419942
2165.061311,500,34929.747968
2128.716359,500,34930.065999
2156.968457,500,34930.372227
2154.769997,500,34930.696482
2173.338755,500,34930.989597
2167.601781,500,34931.30073
2158.300197,500,34931.604174
2162.29152,500,34931.949152
2119.378352,500,34932.259767
2076.043619,500,34932.566016
2073.537957,500,34932.878447
2071.672222,500,34933.200432
2174.531487,500,34933.516275
2069.97689,500,34933.811614
2114.498629,500,34934.105597
2095.656707,500,34934.404083
2163.616738,500,34934.71002
2089.818142,500,34935.027177
2170.08022,500,34935.352328
2136.420495,500,34935.654125
2161.418584,500,34935.987919
2057.42176,500,34936.341184
2113.991858,500,34936.65244
2085.308867,500,34936.97702
2059.749573,500,34937.292657
2167.799605,500,34937.614571
2073.676436,500,34937.912786
2175.608048,500,34938.21232
2181.852517,500,34938.51323
2165.659687,500,34938.812995
2175.809732,500,34939.124885
2110.171925,500,34939.468654
2155.547828,500,34939.778746
2172.918285,500,34940.091733
2055.282994,500,34940.402284
2135.716837,500,34940.728395
2167.981798,500,34941.030114
2053.290937,500,34941.361674
2181.784987,500,34941.692431
2134.150599,500,34942.012787
2049.760048,500,34942.327656
2074.184849,500,34942.654337
2167.661714,500,34942.958767
2066.3886,500,34943.254173
2132.128688,500,34943.590317
2159.391208,500,34943.909903
2066.100353,500,34945.433406
2157.610887,500,34945.747388
2065.677245,500,34946.120586
2076.975545,500,34946.485281
2102.557133,500,34946.823653
2086.74841,500,34947.18317
2154.933633,500,34947.532661
2123.454307,500,34947.892956
2133.402898,500,34948.212852
2172.425577,500,34948.554188
2161.737378,500,34948.885045
2173.995536,500,34949.221457
2095.019502,500,34949.550749
2105.450482,500,34949.874335
2146.969233,500,34950.179819
2136.764712,500,34950.503035
2184.81604,500,34950.821383
2132.509096,500,34951.124019
2156.886848,500,34951.442021
2110.443973,500,34951.763524
2051.56028,500,34952.075868
2158.546688,500,34952.393572
2164.985332,500,34952.699644
2140.008228,500,34953.003777
2181.016935,500,34953.321242
2142.573715,500,34953.625949
2153.896064,500,34953.928206
2176.649263,500,34954.237704
2070.251604,500,34954.542864
2170.272756,500,34954.853043
2078.703875,500,34955.168117
2078.018763,500,34955.487529
2045.945809,500,34955.785418
2162.906343,500,34956.083924
2156.978482,500,34956.390326
2164.710739,500,34956.718846
2047.661858,500,34957.039469
2149.067426,500,34957.343118
2086.571669,500,34957.648875
2178.399978,500,34957.980284
2069.932355,500,34958.28608
2045.207632,500,34958.599154
2075.1223,500,34958.904615
2175.976674,500,34959.241623
2142.37702,500,34959.573755
2140.920207,500,34959.877857
2166.992283,500,34960.164981
2155.263481,500,34960.474985
2183.538154,500,34960.78586
2166.501522,500,34961.111204
2046.422275,500,34961.416847
2181.397138,500,34961.718297
2098.112657,500,34962.023575
2101.794516,500,34962.325612
2091.474535,500,34962.662351
2128.748612,500,34962.953701
2142.587784,500,34963.270338
2079.850177,500,34963.565438
2165.227952,500,34963.886353
2061.392839,500,34964.234254
2197.040819,500,34964.535659
2131.545492,500,34964.838402
2080.415134,500,34965.145891
2123.998587,500,34965.45558
2121.610154,500,34965.758027
2103.905242,500,34966.067578
2106.453994,500,34966.3774
2178.370257,500,34966.6844
2112.864226,500,34967.006079
2128.604541,500,34967.336555
2078.754728,500,34967.654886
2168.668593,500,34967.964201
2166.646254,500,34968.266697
2177.415781,500,34968.608784
2162.169055,500,34968.92771
2065.569055,500,34969.262066
2161.110555,500,34969.580485
2160.822252,500,34969.892836
2053.768004,500,34970.199914
2186.335304,500,34970.526746
2168.861468,500,34970.84262
2130.524809,500,34971.148674
2179.502327,500,34971.46404
2176.683446,500,34971.78952
2081.319558,500,34972.117032
2137.124237,500,34972.429179
2194.142537,500,34972.746327
2170.528544,500,34973.075008
2173.557464,500,34973.380773
2095.304719,500,34973.706867
2066.97144,500,34974.022
2176.678107,500,34974.325935
2141.468518,500,34974.643984
2074.278811,500,34974.969418
2075.621291,500,34975.29829
2167.901596,500,34975.622958
2134.912233,500,34975.948873
2176.56803,500,34976.254917
2154.71624,500,34976.554731
2167.297217,500,34976.899822
2173.622417,500,34977.21274
2083.66467,500,34978.7527
2153.609264,500,34979.083276
2171.832728,500,34979.406407
2173.338976,500,34979.836
2071.927288,500,34980.291296
2130.839535,500,34980.637724
2175.829314,500,34981.020933
2124.33302,500,34981.362381
2148.610294,500,34981.700646
2124.279979,500,34982.0242
2165.834531,500,34982.346975
2172.053173,500,34982.679134
2073.871597,500,34983.049431
2157.25251,500,34983.384954
2048.76631,500,34983.688514
2156.112069,500,34984.022121
2091.297052,500,34984.335271
2162.963802,500,34984.670835
2076.320116,500,34985.020564
2165.837012,500,34985.358924
2166.71966,500,34985.671478
2197.874525,500,34985.990565
2113.676469,500,34986.291667
2078.776945,500,34986.601475
2141.002024,500,34986.907667
2180.082152,500,34987.237201
2187.640416,500,34987.546928
2159.905443,500,34987.86909
2156.858755,500,34988.163725
2142.695559,500,34988.483006
2167.760025,500,34988.785151
2066.626281,500,34989.118316
2157.535829,500,34989.434124
2177.762436,500,34989.73466
2179.136198,500,34990.040467
2147.591776,500,34990.35753
2171.087159,500,34990.649616
2073.11373,500,34990.937618
2047.754642,500,34991.277059
2184.284646,500,34991.614362
2163.525136,500,34991.937122
2137.85038,500,34992.251019
2174.502502,500,34992.56833
2176.230934,500,34992.866194
2179.642937,500,34993.180845
2174.658623,500,34993.488717
2177.597268,500,34993.775259
2057.134249,500,34994.097236
2066.951097,500,34994.392793
2172.768814,500,34994.715724
2151.866288,500,34995.016715
2166.288207,500,34995.332247
2099.19572,500,34995.634598
2127.331012,500,34995.940618
2117.408056,500,34996.258142
2188.812134,500,34996.557912
2148.683327,500,34996.845918
2137.328954,500,34997.151822
2154.458661,500,34997.465949
2105.512102,500,34997.774792
2163.822559,500,34998.074665
2120.004905,500,34998.372992
2178.523921,500,34998.681492
2066.976145,500,34998.979124
2148.613767,500,34999.296875
2145.656384,500,34999.612641
2082.160983,500,34999.923916
2083.868397,500,35000.213481
2077.840318,500,35000.51755
2060.211716,500,35000.815943
2171.478696,500,35001.123481
2180.69882,500,35001.438661
2168.252378,500,35001.755756
2080.85377,500,35002.075975
2151.550907,500,35002.395888
2033.498412,500,35002.714468
2153.321572,500,35003.03762
2080.659026,500,35003.367777
2151.655719,500,35003.698264
2146.483872,500,35004.005079
2095.803518,500,35004.341685
2071.801138,500,35004.654735
2130.89742,500,35004.974547
2076.120432,500,35005.284428
2165.2137,500,35005.624728
2081.569932,500,35005.974449
2177.236239,500,35006.286803
2110.121985,500,35006.622376
2145.940145,500,35006.971679
2067.377881,500,35007.301812
2172.155991,500,35007.62971
2053.035534,500,35007.982866
2183.735481,500,35008.299785
2178.186573,500,35008.601518
2159.592792,500,35008.917786
2172.246578,500,35009.230173
2079.559898,500,35009.558093
2072.697558,500,35009.885149
2179.597147,500,35010.221813
2052.041047,500,35010.536257
2175.679432,500,35010.880366
2137.952511,500,35012.37665
2160.189359,500,35012.728383
2165.662358,500,35013.05996
2140.588634,500,35013.410232
2073.173926,500,35013.719215
2132.968335,500,35014.053873
2067.841479,500,35014.37336
2090.442382,500,35014.714275
2085.729518,500,35015.04731
2160.016057,500,35015.359645
2132.60063,500,35015.657378
2175.269907,500,35015.957581
2179.96871,500,35016.280649
2149.532248,500,35016.599628
2140.990253,500,35016.920597
2167.880241,500,35017.240062
2150.673931,500,35017.552969
2151.387048,500,35017.869747
2089.199331,500,35018.204353
2076.83049,500,35018.53809
2155.259784,500,35018.919082
2170.797458,500,35019.225981
2149.898064,500,35019.522437
2058.612942,500,35019.844219
2161.860217,500,35020.146139
2162.327258,500,35020.46359
2165.404779,500,35020.77023
2163.598245,500,35021.081944
2109.407159,500,35021.379029
2170.948455,500,35021.689192
2153.868837,500,35021.98253
2076.444081,500,35022.29249
2158.01507,500,35022.606794
2105.984889,500,35022.922542
2145.060848,500,35023.240803
2181.326701,500,35023.556956
2098.82392,500,35023.869648
2123.908841,500,35024.189221
2065.25693,500,35024.501067
2079.456419,500,35024.80833
2159.876102,500,35025.152326
2176.771245,500,35025.506912
2185.100195,500,35025.804224
2078.181904,500,35026.144921
2153.207915,500,35026.544229
2169.648145,500,35026.917437
2130.243853,500,35027.267976
2125.639813,500,35027.608251
2136.737249,500,35027.924842
2151.363521,500,35028.227384
2173.74077,500,35028.525731
2114.515524,500,35028.837599
2147.840622,500,35029.170286
2177.18282,500,35029.487439
2155.660585,500,35029.790075
2079.811774,500,35030.114821
2158.774105,500,35030.435902
2073.856497,500,35030.758222
2123.854611,500,35031.081486
2182.957184,500,35031.409635
2151.093642,500,35031.723407
2062.764067,500,35032.022268
2158.849012,500,35032.33684
2151.096416,500,35032.656424
2082.286854,500,35032.971077
2168.882216,500,35033.281744
2109.870164,500,35033.667461
2113.192528,500,35034.030729
2074.386104,500,35034.368603
2126.290656,500,35034.680142
2131.924658,500,35034.993396
2153.419055,500,35035.30021
2059.594573,500,35035.632653
2181.734994,500,35035.975869
2167.130425,500,35036.258337
2136.649938,500,35036.574865
2082.345293,500,35036.916585
2050.532723,500,35037.242244
2144.099175,500,35037.560043
2120.663842,500,35037.880196
2179.113265,500,35038.205402
2151.558779,500,35038.532602
2175.784037,500,35038.848417
2159.45889,500,35039.161433
2178.514242,500,35039.481523
2057.341588,500,35039.797394
2171.152174,500,35040.11899
2151.073741,500,35040.41843
2163.379602,500,35040.735926
2075.529844,500,35041.056244
2161.384993,500,35041.372608
2175.126099,500,35041.691001
2182.601635,500,35042.012899
2172.676034,500,35042.353765
2048.577623,500,35042.686291
2115.073524,500,35043.017285
2158.437748,500,35043.332692
2073.320706,500,35043.682964
2162.819039,500,35044.03572
2156.68129,500,35045.576989
2166.877902,500,35045.895166
2174.618849,500,35046.220472
2065.628423,500,35046.543559
2187.423442,500,35046.871381
2141.304867,500,35047.206565
2168.773216,500,35047.550011
2168.519834,500,35047.90132
2170.144697,500,35048.221416
2193.71483,500,35048.553246
2171.304192,500,35048.873655
2079.508355,500,35049.193654
2080.878576,500,35049.500043
2167.04461,500,35049.81945
2179.167701,500,35050.12988
2164.514651,500,35050.439903
2178.944736,500,35050.759126
2081.371488,500,35051.115394
2156.736737,500,35051.435773
2167.319373,500,35051.746724
2154.78696,500,35052.067323
2177.704139,500,35052.394933
2161.269258,500,35052.754805
2184.620743,500,35053.125478
2162.888106,500,35053.495249
2111.50122,500,35053.848399
2163.933948,500,35054.192379
2142.393223,500,35054.523456
2101.979802,500,35054.848161
2068.60343,500,35055.167828
2156.615952,500,35055.487914
2080.903825,500,35055.798789
2105.717207,500,35056.129801
2072.906868,500,35056.426479
2067.880026,500,35056.750897
2121.506025,500,35057.101683
2179.882108,500,35057.425947
2063.550034,500,35057.74562
2184.455205,500,35058.053943
2071.441254,500,35058.366236
2065.2178,500,35058.667622
2175.816078,500,35058.970834
2155.965465,500,35059.275503
2106.24134,500,35059.559324
2081.159816,500,35059.869087
2168.185385,500,35060.176157
2156.145451,500,35060.491972
2126.840672,500,35060.803495
2082.56698,500,35061.120543
2180.398171,500,35061.439746
2085.142564,500,35061.754759
2045.589507,500,35062.077588
2172.940179,500,35062.398224
2141.115531,500,35062.688641
2169.236371,500,35063.016517
2077.268458,500,35063.338459
2153.264622,500,35063.635178
2182.295492,500,35063.949218
2156.168705,500,35064.253624
2180.412953,500,35064.569147
2105.498654,500,35064.89309
2149.440169,500,35065.225334
2143.866573,500,35065.554538
2141.894317,500,35065.861955
2083.637461,500,35066.234974
2158.308171,500,35066.619529
2144.861219,500,35066.98479
2166.332004,500,35067.322601
2161.491362,500,35067.667634
2196.018607,500,35067.987244
2080.761975,500,35068.320311
2034.26064,500,35068.651288
2076.313884,500,35068.963465
2174.184961,500,35069.277279
2156.320171,500,35069.590055
2157.649709,500,35069.930414
2082.24034,500,35070.264406
2130.549707,500,35070.572042
2157.702051,500,35070.901928
2190.019541,500,35071.256205
2154.649788,500,35071.581205
2110.378365,500,35071.961701
2130.966013,500,35072.292998
2179.065334,500,35072.609129
2171.986588,500,35072.953852
2108.996252,500,35073.281084
2164.72126,500,35073.605995
2055.085915,500,35073.947276
2164.94114,500,35074.30473
2047.878238,500,35074.611115
2074.092176,500,35074.906
2134.538758,500,35075.226697
2171.805057,500,35075.530047
2190.244038,500,35075.859559
2185.780846,500,35076.150339
2167.634966,500,35076.501628
2163.7926,500,35076.820703
2160.982747,500,35077.152746
2140.91296,500,35077.470425
2082.692004,500,35078.983496
2161.072613,500,35079.303135
2137.969205,500,35079.640912
2159.58644,500,35079.99588
2140.056329,500,35080.369319
2178.321954,500,35080.722242
2178.38091,500,35081.068584
2176.316783,500,35081.367897
2080.144079,500,35081.674122
2169.264809,500,35081.994315
2146.520918,500,35082.320882
2076.447738,500,35082.666044
2158.661471,500,35083.009605
2120.914981,500,35083.328244
2167.910074,500,35083.641745
2154.441942,500,35083.94987
2121.697186,500,35084.25322
2162.271813,500,35084.560638
2100.065901,500,35084.881908
2171.466071,500,35085.199967
2169.109214,500,35085.515376
2061.198859,500,35085.824927
2079.322483,500,35086.131241
2161.080746,500,35086.427392
2061.808585,500,35086.733415
2186.088017,500,35087.047462
2172.30337,500,35087.402798
2083.297074,500,35087.750587
2115.047758,500,35088.063878
2151.679289,500,35088.364076
2143.792092,500,35088.692873
2144.235238,500,35088.98108
2162.279968,500,35089.294846
2145.516112,500,35089.670694
2043.391798,500,35089.9759
2081.675276,500,35090.267199
2178.622507,500,35090.566774
2085.287249,500,35090.864656
2182.682092,500,35091.163365
2172.669369,500,35091.605595
2170.813346,500,35092.007959
2135.77678,500,35092.364609
2140.372601,500,35092.78777
2128.398008,500,35093.146032
2177.958416,500,35093.489233
2150.322658,500,35093.811757
2160.542977,500,35094.119122
2083.935337,500,35094.425578
2143.219663,500,35094.740102
2181.40674,500,35095.057747
2175.88061,500,35095.3764
2149.414231,500,35095.700462
2143.322083,500,35096.007302
2063.4556,500,35096.330121
2174.749949,500,35096.642815
2157.347222,500,35096.985839
2191.627548,500,35097.345793
2163.98988,500,35097.725132
2159.392949,500,35098.059981
2176.867093,500,35098.381002
2152.726611,500,35098.700882
